timestamp,x,y,z
13841786207,-4.66219,-0.445775,1.68342
13841786207,-3.60449,-0.641335,2.12812
13841786208,-4.42307,-0.324658,1.38615
13841786209,-3.4943,-0.439738,1.6593
13841786210,-4.05718,-0.423957,1.64803
13841786211,-4.05516,-0.624641,2.12675
13841786211,-3.98335,-0.190636,1.04517
13841786212,-3.11832,-0.554,1.95265
13841786213,-4.1985,-0.29194,1.35335
13841786214,-4.46136,-0.191642,1.06451
13841786215,-3.38315,-0.38928,1.56422
13841905025,-5.52657,-0.230358,1.19955
13841905032,-5.50336,-0.347242,1.4686
13841905034,-5.15955,-0.450888,1.72387
13841905035,-5.10167,-0.199965,1.12012
13841905036,-5.02925,-0.328553,1.41228
13841905037,-4.65831,-0.447552,1.68319
13841905037,-4.04067,-0.189668,1.0522
13841905038,-4.60366,-0.63217,2.15504
13841905039,-3.60612,-0.640777,2.12856
13841905040,-4.50975,-0.195499,1.07455
13841905041,-4.04151,-0.633787,2.12832
13841905042,-4.4456,-0.325791,1.38158
13841905043,-2.99351,-0.488846,1.74725
13841905043,-3.38315,-0.38928,1.56422
13841905044,-3.54238,-0.436598,1.64956
13841905045,-4.03767,-0.428892,1.6485
13841905046,-4.1985,-0.29194,1.35335
13841905047,-2.88943,-0.186518,1.02678
13841905048,-2.70354,-0.32929,1.41972
13842011951,-5.52211,-0.234108,1.18666
13842011960,-5.49768,-0.344599,1.47008
13842011961,-5.15435,-0.453049,1.72662
13842011962,-5.10598,-0.197169,1.11598
13842011963,-5.02767,-0.330678,1.40846
13842011964,-4.03439,-0.195722,1.0501
13842011965,-4.67021,-0.435418,1.68089
13842011966,-4.52731,-0.201602,1.07375
13842011966,-4.49716,-0.674205,2.24336
13842011967,-4.04271,-0.636647,2.12708
13842011968,-4.48112,-0.324955,1.38074
13842011969,-3.57644,-0.436729,1.64457
13842011970,-4.06136,-0.430407,1.642
13842011971,-3.62042,-0.638493,2.12205
13842011972,-3.02463,-0.433431,1.5922
13842011972,-4.12548,-0.288014,1.35952
13842011973,-4.43235,-0.137428,0.853907
13842116691,-5.47915,-0.220115,1.19034
13842116699,-5.51084,-0.342187,1.47354
13842116701,-5.15512,-0.450658,1.72274
13842116702,-5.09405,-0.199458,1.1232
13842116702,-5.03212,-0.324811,1.41386
13842116703,-4.66365,-0.442433,1.68173
13842116704,-4.05083,-0.192569,1.05838
13842116705,-4.52753,-0.671281,2.22203
13842116706,-4.03288,-0.640749,2.13176
13842116706,-3.47814,-0.44421,1.66414
13842116707,-2.65146,-0.620331,2.05362
13842116708,-4.05678,-0.420022,1.63785
13842116709,-3.63249,-0.636314,2.1171
13842116709,-4.50555,-0.322523,1.38365
13842116710,-2.41259,-0.511111,1.84689
13842116711,-4.52635,-0.19555,1.07794
13842116712,-3.02558,-0.432767,1.59
13842116713,-2.79476,-0.336346,1.41619
13842116713,-4.1567,-0.290329,1.35697
13842223864,-5.52042,-0.225679,1.19251
13842223876,-5.50536,-0.347679,1.46792
13842223878,-5.15405,-0.444055,1.72394
13842223879,-5.01317,-0.324825,1.4057
13842223880,-5.09989,-0.19969,1.1162
13842223881,-4.04482,-0.197105,1.05209
13842223882,-4.6642,-0.448506,1.68661
13842223883,-3.56392,-0.436451,1.64655
13842223883,-4.58895,-0.654307,2.16935
13842223884,-4.04011,-0.151355,0.840407
13842223885,-3.64204,-0.633371,2.11399
13842223886,-4.0665,-0.425447,1.63959
13842223887,-4.05276,-0.633151,2.12418
13842223888,-4.09317,-0.296906,1.36029
13842223889,-2.9167,-0.580107,1.99289
13842223889,-4.53629,-0.196037,1.07605
13842223890,-4.50803,-0.320365,1.38495
13842223891,-4.47324,-0.133212,0.876262
13842223892,-2.67667,-0.498379,1.80156
13842337169,-5.50858,-0.235802,1.18553
13842337177,-5.50146,-0.350324,1.46853
13842337179,-5.15743,-0.440567,1.72318
13842337180,-5.00437,-0.32493,1.4224
13842337181,-5.09158,-0.202931,1.1188
13842337182,-4.66942,-0.445014,1.68721
13842337183,-4.62197,-0.604097,2.13163
13842337183,-3.62294,-0.639256,2.12022
13842337184,-4.49758,-0.323964,1.38229
13842337185,-2.65146,-0.620331,2.05362
13842337186,-4.01549,-0.198394,1.04021
13842337187,-3.43456,-0.445916,1.67219
13842337188,-4.05451,-0.630611,2.12067
13842337188,-3.1427,-0.418543,1.5825
13842337189,-3.98152,-0.447397,1.65612
13842337190,-2.67667,-0.498379,1.80156
13842337191,-4.53881,-0.193898,1.08321
13842337192,-4.46829,-0.144325,0.864571
13842337193,-4.09164,-0.282781,1.35709
13842337194,-3.63735,-0.303079,1.28026
13842337194,-2.89681,-0.33611,1.41195
13842450091,-5.46417,-0.206517,1.18502
13842450101,-5.49852,-0.350873,1.4656
13842450103,-5.14728,-0.444872,1.71366
13842450105,-5.0934,-0.199126,1.12183
13842450106,-5.02848,-0.330473,1.40804
13842450108,-4.68103,-0.436636,1.68312
13842450110,-4.029,-0.198449,1.04513
13842450111,-4.52635,-0.19555,1.07794
13842450113,-3.53494,-0.439017,1.65259
13842450114,-4.59632,-0.608721,2.15088
13842450116,-4.05668,-0.629059,2.11968
13842450118,-4.01123,-0.433817,1.64985
13842450119,-3.62042,-0.638493,2.12205
13842450121,-4.19069,-0.298123,1.3599
13842450122,-2.65146,-0.620331,2.05362
13842450124,-2.94367,-0.194978,1.02627
13842450125,-4.49854,-0.314911,1.37729
13842450127,-2.79476,-0.336346,1.41619
13842450128,-4.47818,-0.122098,0.887953
13842450130,-2.67667,-0.498379,1.80156
13842563699,-5.51121,-0.226187,1.18537
13842563710,-5.49708,-0.335721,1.45971
13842563711,-5.15015,-0.42942,1.70765
13842563712,-5.1017,-0.200458,1.12329
13842563713,-5.03597,-0.332679,1.40544
13842563714,-4.67162,-0.441966,1.68333
13842563715,-4.04932,-0.199196,1.04911
13842563716,-3.70122,-0.415746,1.62212
13842563717,-3.6016,-0.640782,2.12927
13842563717,-4.0577,-0.432036,1.63841
13842563718,-4.03364,-0.63918,2.13202
13842563719,-4.14223,-0.294116,1.35895
13842563720,-4.5151,-0.194047,1.07104
13842563721,-4.50711,-0.328835,1.37575
13842563722,-2.98473,-0.57631,1.97714
13842679608,-5.48448,-0.334445,1.47351
13842679618,-5.51512,-0.23682,1.18879
13842679619,-5.144,-0.427696,1.71119
13842679620,-5.03378,-0.329969,1.4113
13842679621,-5.10197,-0.202355,1.12545
13842679622,-4.66592,-0.45163,1.68778
13842679623,-4.07504,-0.191838,1.06556
13842679624,-3.57188,-0.443129,1.64853
13842679625,-3.6016,-0.640782,2.12927
13842679626,-4.03456,-0.640183,2.13143
13842679626,-4.48359,-0.323608,1.38201
13842679627,-4.04468,-0.430566,1.64131
13842679628,-4.56923,-0.205896,1.06819
13842679629,-3.14008,-0.550507,1.9455
13842679630,-4.14746,-0.287781,1.35615
13842679630,-3.3769,-0.38912,1.56563
13842679631,-2.04064,-0.386761,1.60868
13842789685,-5.52702,-0.233741,1.20493
13842789696,-4.94404,-0.326294,1.43016
13842789698,-5.10696,-0.196886,1.12207
13842789699,-4.67804,-0.450128,1.68573
13842789699,-3.56911,-0.434371,1.64576
13842789700,-4.10019,-0.193052,1.06672
13842789741,-5.49846,-0.315907,1.46006
13842789742,-4.5283,-0.195355,1.0716
13842789743,-4.00719,-0.642711,2.15047
13842789744,-4.51999,-0.318296,1.38634
13842789745,-4.12017,-0.400888,1.63322
13842789746,-4.12354,-0.287341,1.35984
13842789747,-4.54437,-0.147027,0.895785
13842789748,-3.42292,-0.391715,1.56664
13842897861,-5.51944,-0.242395,1.18924
13842897870,-5.10701,-0.203753,1.12148
13842897871,-5.00839,-0.318807,1.41922
13842897872,-5.4865,-0.317412,1.45612
13842897873,-4.08421,-0.195633,1.06237
13842897874,-4.68101,-0.435087,1.67776
13842897875,-4.02978,-0.639645,2.14024
13842897876,-4.51717,-0.317728,1.3848
13842897877,-4.13577,-0.288838,1.35976
13842897878,-3.57289,-0.64182,2.14099
13842897879,-4.0612,-0.434757,1.64377
13842897880,-3.52456,-0.437706,1.65504
13842897905,-3.3773,-0.390764,1.56911
13842897906,-4.55492,-0.194722,1.08342
13842897907,-3.14739,-0.549898,1.94439
13842897908,-4.53969,-0.155191,0.882162
13843020800,-5.51309,-0.227552,1.20602
13843020808,-5.00754,-0.32384,1.43144
13843020810,-5.11051,-0.19875,1.1232
13843020811,-5.49105,-0.316195,1.44877
13843020812,-4.68668,-0.435267,1.67686
13843020813,-3.71235,-0.429264,1.63009
13843020813,-4.54137,-0.198291,1.07899
13843020814,-4.07071,-0.196775,1.05833
13843020815,-4.03361,-0.632266,2.13244
13843020816,-4.07087,-0.42787,1.64009
13843020817,-4.13176,-0.0975218,0.864138
13843020818,-4.11144,-0.295678,1.3615
13843020819,-2.86172,-0.599896,2.001
13843020820,-3.06154,-0.438045,1.59199
13843020820,-4.53442,-0.316535,1.39174
13843020821,-2.84781,-0.334442,1.41452
13843020822,-2.95818,-0.193544,1.02883
13843020823,-5.03102,-0.255665,0.996393
13843133172,-5.50585,-0.23458,1.17225
13843133181,-5.11578,-0.196559,1.11925
13843133182,-5.05405,-0.323381,1.42383
13843133183,-4.68948,-0.439396,1.67454
13843133184,-4.04559,-0.192557,1.05543
13843133185,-5.48735,-0.315829,1.45175
13843133186,-3.62646,-0.637526,2.12034
13843133187,-4.08863,-0.424339,1.63549
13843133188,-3.63794,-0.440844,1.63799
13843133188,-4.10861,-0.286821,1.36222
13843133189,-4.03694,-0.635054,2.13707
13843133190,-4.54248,-0.318545,1.38874
13843133191,-3.09888,-0.418969,1.59087
13843133192,-4.55916,-0.206394,1.07509
13843133192,-2.87719,-0.336927,1.41317
13843133193,-3.59506,-0.301486,1.28325
13843133194,-4.50038,-0.149078,0.870845
13843133195,-2.92454,-0.503841,1.76395
13843133196,-2.98642,-0.194473,1.03108
13843252043,-5.51296,-0.221558,1.20784
13843252052,-4.68965,-0.438584,1.67475
13843252053,-5.0545,-0.320069,1.42614
13843252054,-5.10773,-0.203541,1.12842
13843252055,-4.08459,-0.418819,1.633
13843252056,-3.59283,-0.634542,2.13151
13843252057,-4.03865,-0.193814,1.05278
13843252058,-3.66076,-0.433018,1.63094
13843252059,-4.05698,-0.63487,2.12516
13843252060,-5.48114,-0.317063,1.45676
13843252060,-2.99513,-0.427,1.60788
13843252061,-4.1342,-0.287346,1.35872
13843252062,-2.99396,-0.194264,1.03119
13843252063,-2.92098,-0.337703,1.41025
13843252064,-4.51831,-0.149258,0.873972
13843252065,-3.58338,-0.301737,1.28572
13843252065,-2.93445,-0.495548,1.76797
13843252066,-4.56904,-0.195127,1.09034
13843252067,-4.54523,-0.316396,1.39083
13843360720,-5.10342,-0.201494,1.13352
13843360732,-4.68992,-0.438765,1.67793
13843360734,-4.06973,-0.191713,1.0594
13843360735,-5.05759,-0.322384,1.42507
13843360735,-3.63794,-0.440844,1.63799
13843360736,-4.29235,-0.177766,0.950802
13843360737,-3.61778,-0.639449,2.12465
13843360738,-4.04562,-0.637149,2.13009
13843360739,-4.08148,-0.428264,1.63989
13843360740,-4.5573,-0.198165,1.08165
13843360741,-4.1342,-0.287346,1.35872
13843360741,-2.99145,-0.430207,1.60346
13843360742,-2.87776,-0.595922,2.00173
13843360743,-4.53448,-0.320194,1.38555
13843360744,-4.49942,-0.159654,0.858785
13843360745,-2.89737,-0.338454,1.41125
13843360745,-3.01925,-0.193029,1.03523
13843360746,-5.02841,-0.25561,0.995765
13843482993,-5.10811,-0.199481,1.12807
13843483002,-5.06263,-0.321041,1.4316
13843483003,-4.11536,-0.191065,1.07534
13843483004,-4.6883,-0.444933,1.67734
13843483005,-3.66236,-0.436783,1.63105
13843483006,-4.05481,-0.634501,2.12675
13843483007,-3.64339,-0.633421,2.11291
13843483008,-4.3106,-0.183138,0.954747
13843483009,-4.5251,-0.203782,1.06341
13843483010,-4.1192,-0.427138,1.63182
13843483011,-4.11339,-0.297357,1.36113
13843483012,-3.35404,-0.388704,1.56584
13843483012,-4.529,-0.319941,1.38853
13843483013,-3.57349,-0.300156,1.2859
13843597336,-5.05866,-0.320031,1.41605
13843597346,-5.11363,-0.197029,1.12685
13843597347,-4.68632,-0.440115,1.67867
13843597348,-4.57267,-0.19484,1.09067
13843597349,-4.09937,-0.193159,1.06929
13843597350,-4.29368,-0.177804,0.951171
13843597351,-4.50233,-0.312132,1.37521
13843597352,-4.0588,-0.629802,2.12631
13843597353,-4.15888,-0.29497,1.356
13843597353,-4.11057,-0.43446,1.63485
13843597354,-3.63627,-0.625628,2.11107
13843597355,-4.54878,-0.153197,0.882049
13843597356,-3.51794,-0.345701,1.38195
13843597357,-3.56861,-0.297596,1.2824
13843715600,-5.11395,-0.194697,1.12836
13843715609,-5.06092,-0.319244,1.41848
13843715610,-4.6888,-0.43528,1.68018
13843715611,-4.04822,-0.187425,1.05887
13843715612,-4.09323,-0.423955,1.63746
13843715613,-4.56515,-0.303429,1.40402
13843715614,-3.66473,-0.433163,1.6301
13843715615,-4.05747,-0.630219,2.12248
13843715616,-3.62755,-0.627059,2.11505
13843715617,-4.5681,-0.18952,1.09186
13843827267,-5.1096,-0.192837,1.12927
13843827276,-5.05325,-0.318757,1.40871
13843827277,-4.68241,-0.449554,1.67705
13843827278,-4.07102,-0.190428,1.06546
13843827279,-4.08673,-0.427014,1.63678
13843827280,-3.69643,-0.42402,1.62792
13843827281,-4.53209,-0.199436,1.06965
13843827281,-4.02641,-0.639399,2.14511
13843827282,-4.18541,-0.306469,1.35658
13843827283,-4.31723,-0.183245,0.948962
13843827284,-2.93393,-0.433814,1.60659
13843827285,-4.51975,-0.312986,1.39782
13843827285,-4.49917,-0.148307,0.873117
13843827286,-3.59923,-0.299848,1.28527
13843827287,-2.83046,-0.337089,1.4177
13843940236,-5.10843,-0.199319,1.12779
13843940246,-5.0589,-0.331915,1.40371
13843940247,-4.68798,-0.442039,1.67731
13843940248,-4.52691,-0.315774,1.39197
13843940249,-4.56121,-0.202619,1.07585
13843940250,-4.28143,-0.174655,0.946532
13843940251,-3.63632,-0.434976,1.64247
13843940252,-3.65535,-0.635594,2.11108
13843940253,-4.10659,-0.194479,1.07116
13843940254,-4.03133,-0.642067,2.13814
13843940254,-4.136,-0.287178,1.35902
13843940255,-4.03316,-0.438156,1.65042
13843940256,-2.9885,-0.194405,1.02935
13843940257,-3.60532,-0.30079,1.28513
13843940258,-2.95066,-0.337894,1.40874
13844050632,-5.1058,-0.196106,1.12701
13844050641,-5.0202,-0.331298,1.41768
13844050642,-4.54553,-0.1921,1.07572
13844050643,-4.68637,-0.44803,1.68293
13844050644,-4.05822,-0.198665,1.05243
13844050645,-3.68187,-0.628684,2.09662
13844050646,-3.6398,-0.437311,1.64336
13844050647,-4.33506,-0.230964,0.934164
13844050648,-4.52404,-0.322466,1.38568
13844050649,-4.00393,-0.638266,2.15096
13844050649,-4.12256,-0.282374,1.35699
13844050650,-4.51185,-0.153614,0.867453
13844050651,-2.9666,-0.338488,1.40745
13844050652,-2.84301,-0.593979,2.02844
13844050653,-4.9735,-0.242743,0.984916
13844160972,-5.10125,-0.191879,1.12212
13844160981,-5.00357,-0.329484,1.4226
13844160983,-4.68715,-0.450554,1.67315
13844160984,-4.08294,-0.19726,1.05611
13844160984,-4.56851,-0.199066,1.0842
13844160985,-3.64284,-0.434025,1.64048
13844160986,-3.65237,-0.62563,2.10429
13844160987,-4.11827,-0.425963,1.63397
13844160987,-4.01055,-0.645362,2.15317
13844160988,-4.14626,-0.286137,1.3567
13844160989,-3.25042,-0.417085,1.57603
13844160990,-2.9955,-0.194152,1.0313
13844160991,-2.82176,-0.596353,2.03125
13844160991,-2.9666,-0.338488,1.40745
13844160992,-4.27283,-0.20248,0.906754
13844160993,-4.53578,-0.318157,1.39032
13844160994,-2.85074,-0.504122,1.78069
13844160995,-4.5632,-0.16784,0.882503
13844160996,-4.97333,-0.242812,0.985661
13844160996,-3.60358,-0.300233,1.28568
13844160997,-5.05668,-0.176131,1.03247
13844293300,-5.08071,-0.193899,1.11125
13844293309,-5.01976,-0.335791,1.40855
13844293310,-4.69452,-0.443624,1.67171
13844293311,-4.28143,-0.174655,0.946532
13844293312,-4.14887,-0.191946,1.07872
13844293313,-4.00791,-0.652395,2.15485
13844293314,-4.08249,-0.430264,1.6397
13844293315,-4.12747,-0.291386,1.35892
13844293316,-3.67756,-0.424089,1.63278
13844293354,-3.70768,-0.631456,2.08822
13844293355,-3.20421,-0.416044,1.5869
13844293356,-4.54533,-0.204197,1.07348
13844293357,-4.54004,-0.312503,1.39719
13844293358,-2.97208,-0.337982,1.40744
13844293359,-2.95404,-0.191663,1.02477
13844293360,-4.52669,-0.15714,0.871324
13844293361,-4.97136,-0.246319,0.983715
13844293362,-3.60173,-0.299004,1.28647
13844408759,-5.11657,-0.190633,1.13734
13844408767,-5.05916,-0.334852,1.39716
13844408769,-4.68773,-0.457266,1.67592
13844408770,-4.08774,-0.192152,1.06714
13844408771,-4.57036,-0.199686,1.07763
13844408771,-3.65619,-0.434986,1.63917
13844408772,-4.05819,-0.43623,1.64446
13844408773,-4.13211,-0.297748,1.35936
13844408774,-3.00951,-0.56184,1.99539
13844408775,-3.99137,-0.643448,2.17005
13844408776,-4.45857,-0.148962,0.839976
13844408777,-4.34386,-0.191892,0.942592
13844408778,-2.95981,-0.188658,1.02712
13844408778,-2.88703,-0.496926,1.77538
13844408779,-2.91863,-0.33741,1.41091
13844408780,-4.53577,-0.318458,1.38957
13844408781,-1.84726,-0.402109,1.60434
13844528900,-5.06046,-0.343477,1.39518
13844528909,-5.09125,-0.193085,1.1264
13844528911,-4.68763,-0.443993,1.67265
13844528912,-4.12047,-0.194548,1.07318
13844528913,-3.76839,-0.419013,1.61764
13844528914,-4.07922,-0.436693,1.63826
13844528915,-4.00622,-0.648467,2.15164
13844528916,-4.12812,-0.291521,1.35895
13844528916,-3.41989,-0.413606,1.55888
13844528917,-4.58688,-0.206941,1.0786
13844528918,-2.85974,-0.18418,1.01749
13844528919,-4.32591,-0.185621,0.941373
13844528920,-4.51717,-0.159945,0.85572
13844528921,-4.54801,-0.316309,1.3922
13844528921,-3.56911,-0.299261,1.28503
13844528922,-4.95031,-0.233034,0.982812
13844528923,-2.76475,-0.503483,1.79882
13844639557,-5.07575,-0.181882,1.1187
13844639565,-5.07054,-0.308328,1.40447
13844639567,-4.68543,-0.456602,1.67831
13844639568,-4.10285,-0.1927,1.07014
13844639569,-3.99738,-0.445998,1.6649
13844639570,-3.65842,-0.43772,1.64091
13844639571,-3.96222,-0.64847,2.18867
13844639571,-4.59513,-0.204385,1.08813
13844639572,-3.67981,-0.629457,2.10016
13844639573,-3.38951,-0.413819,1.56209
13844639574,-4.16296,-0.287954,1.35602
13844639575,-2.84844,-0.181438,1.01829
13844639575,-2.9115,-0.338978,1.41422
13844639576,-4.38814,-0.207506,0.952031
13844639577,-4.53719,-0.321022,1.38736
13844639578,-4.45448,-0.140976,0.83913
13844639579,-4.96216,-0.240897,0.981224
13844747909,-5.09125,-0.186834,1.13519
13844747918,-5.06525,-0.326222,1.39682
13844747919,-4.67892,-0.459791,1.68065
13844747920,-4.10285,-0.1927,1.07014
13844747921,-3.72902,-0.42403,1.62489
13844747922,-4.09992,-0.434286,1.63459
13844747923,-3.63134,-0.635437,2.1216
13844747924,-3.42973,-0.40092,1.56882
13844747925,-4.59234,-0.196213,1.08293
13844747925,-4.02715,-0.646381,2.13342
13844747926,-4.54565,-0.318651,1.38683
13844747927,-4.15685,-0.298418,1.35863
13844747928,-2.85974,-0.18418,1.01749
13844747929,-2.90737,-0.3381,1.41232
13844747930,-3.5702,-0.29977,1.2854
13844747930,-2.76475,-0.503483,1.79882
13844747931,-4.93482,-0.241594,0.966596
13844747932,-2.92155,-0.591382,1.9945
13844747933,-4.32797,-0.187307,0.940102
13844747934,-4.45448,-0.140976,0.83913
13844747935,-1.91865,-0.397953,1.5983
13844860542,-5.10346,-0.195471,1.12941
13844860556,-5.06286,-0.309917,1.39554
13844860557,-4.11779,-0.194079,1.07305
13844860558,-4.68029,-0.452653,1.68265
13844860559,-4.56709,-0.198041,1.08619
13844860560,-3.6808,-0.436568,1.63698
13844860561,-3.60711,-0.638428,2.13232
13844860562,-4.0865,-0.432886,1.6367
13844860563,-4.00406,-0.646488,2.1521
13844860563,-4.54305,-0.31284,1.39638
13844860564,-3.59493,-0.299817,1.28712
13844860565,-4.16296,-0.287954,1.35602
13844860566,-2.91094,-0.185501,1.02441
13844860566,-3.01892,-0.337258,1.40703
13844860567,-2.75524,-0.503357,1.80055
13844860568,-4.32797,-0.187307,0.940102
13844860569,-2.88908,-0.252202,1.17232
13844860570,-4.96752,-0.240091,0.984923
13844860570,-4.48372,-0.146113,0.853429
13844972316,-5.11023,-0.196094,1.13796
13844972330,-5.05911,-0.3225,1.39384
13844972331,-4.68535,-0.451697,1.67836
13844972332,-4.11803,-0.19544,1.07223
13844972333,-4.58021,-0.199951,1.0873
13844972334,-4.09497,-0.432294,1.63482
13844972335,-3.66099,-0.438525,1.63761
13844972336,-3.67811,-0.62737,2.09935
13844972336,-4.11842,-0.292124,1.3596
13844972337,-3.41419,-0.412635,1.55821
13844972338,-3.98751,-0.646381,2.17681
13844972339,-4.54968,-0.318729,1.38873
13844972340,-3.02855,-0.33777,1.4057
13844972341,-2.84538,-0.497475,1.77404
13844972342,-4.96394,-0.235772,0.987342
13844972342,-4.49022,-0.154731,0.849
13844972343,-3.58523,-0.299522,1.28977
13844972344,-2.78818,-0.245359,1.16916
13845081061,-5.06672,-0.321666,1.40851
13845081070,-5.08141,-0.188333,1.12926
13845081072,-4.67884,-0.455045,1.6785
13845081073,-4.58678,-0.209934,1.07632
13845081074,-3.65794,-0.62571,2.10804
13845081075,-4.15685,-0.286583,1.35634
13845081075,-4.0979,-0.197959,1.0635
13845081076,-3.70555,-0.436664,1.62565
13845081077,-3.03337,-0.339442,1.40597
13845081078,-4.10522,-0.433776,1.63349
13845081079,-3.22551,-0.546221,1.93114
13845081080,-3.43585,-0.402295,1.56017
13845081081,-4.0627,-0.629475,2.12924
13845081081,-4.55421,-0.323097,1.38478
13845081082,-2.78231,-0.505237,1.79218
13845081083,-1.78707,-0.401119,1.6193
13845081084,-3.24737,-0.416944,1.57727
13845081085,-2.92955,-0.187158,1.01916
13845081085,-4.19285,-0.158521,0.905089
13845081086,-3.5874,-0.299807,1.2847
13845081087,-4.9678,-0.238007,0.986899
13845198444,-5.06641,-0.322086,1.40596
13845198453,-5.10578,-0.1899,1.14229
13845198455,-4.68713,-0.449762,1.67515
13845198456,-4.1277,-0.195493,1.07343
13845198457,-4.56411,-0.197238,1.08325
13845198458,-4.14355,-0.286797,1.35864
13845198459,-3.67774,-0.438702,1.63042
13845198460,-3.65243,-0.628456,2.11168
13845198461,-4.08818,-0.430267,1.63581
13845198462,-3.41419,-0.412635,1.55821
13845198463,-3.00268,-0.339393,1.40739
13845198463,-3.98751,-0.646381,2.17681
13845198464,-3.22551,-0.546221,1.93114
13845198465,-2.83461,-0.502725,1.77765
13845198466,-2.94417,-0.186502,1.02299
13845198467,-4.56035,-0.324808,1.38299
13845198468,-4.3436,-0.18795,0.959996
13845198469,-4.49476,-0.151821,0.850853
13845315454,-5.10571,-0.204647,1.13458
13845315462,-5.06423,-0.322271,1.40458
13845315464,-4.68531,-0.45297,1.67476
13845315465,-4.14347,-0.192315,1.08053
13845315466,-4.14355,-0.286797,1.35864
13845315467,-4.63159,-0.200094,1.09049
13845315468,-3.66652,-0.437417,1.63881
13845315468,-3.68134,-0.629638,2.09991
13845315469,-4.09484,-0.434099,1.63331
13845315470,-3.33078,-0.41479,1.56774
13845315471,-4.55567,-0.324647,1.38334
13845315472,-4.04717,-0.633923,2.13449
13845315472,-3.5874,-0.299807,1.2847
13845315473,-3.01096,-0.339298,1.40655
13845315474,-2.84538,-0.497475,1.77404
13845315475,-4.33578,-0.186669,0.94488
13845315476,-4.96189,-0.235229,0.986092
13845315477,-2.93863,-0.187092,1.0193
13845435671,-5.04495,-0.309331,1.41338
13845435681,-5.08798,-0.194527,1.12386
13845435682,-4.69225,-0.447443,1.67789
13845435684,-4.11497,-0.195972,1.06564
13845435685,-3.68843,-0.625816,2.0967
13845435687,-4.14628,-0.307687,1.35783
13845435688,-3.74577,-0.431269,1.6284
13845435690,-4.55273,-0.197023,1.07162
13845435691,-4.10526,-0.431576,1.63171
13845435692,-4.05713,-0.630148,2.13004
13845435693,-2.91743,-0.338895,1.4121
13845435695,-3.41157,-0.41314,1.55898
13845435696,-4.44214,-0.111376,0.852853
13845435698,-4.35501,-0.191763,0.951581
13845435699,-2.90037,-0.492774,1.76252
13845435701,-4.55214,-0.321226,1.3863
13845435702,-2.95115,-0.185674,1.02249
13845435703,-4.96354,-0.235957,0.988125
13845543929,-5.09349,-0.196051,1.12492
13845543937,-5.06557,-0.307721,1.41262
13845543939,-4.07783,-0.191405,1.06414
13845543940,-4.68967,-0.451712,1.68235
13845543941,-4.1593,-0.300396,1.35626
13845543942,-3.70427,-0.622314,2.09219
13845543942,-4.10526,-0.431576,1.63171
13845543943,-4.06258,-0.634015,2.12347
13845543944,-3.72618,-0.437985,1.62623
13845543945,-4.55781,-0.201939,1.07466
13845543946,-2.97917,-0.339251,1.40951
13845543946,-2.85029,-0.502651,1.77454
13845543947,-2.77003,-0.245045,1.16863
13845543948,-4.55693,-0.31905,1.38384
13845543949,-4.95965,-0.235926,0.985132
13845543950,-3.61483,-0.303592,1.27927
13845543951,-2.99104,-0.192082,1.02635
13845655684,-5.10142,-0.204281,1.12891
13845655693,-5.06913,-0.307802,1.41249
13845655734,-4.1038,-0.193027,1.06935
13845655735,-4.68815,-0.456546,1.67798
13845655736,-4.59089,-0.207089,1.08226
13845655737,-4.1428,-0.297871,1.3583
13845655738,-3.71676,-0.614171,2.08619
13845655738,-3.70146,-0.436877,1.63119
13845655739,-2.98243,-0.34001,1.40935
13845655740,-4.10526,-0.431576,1.63171
13845655741,-4.07298,-0.634148,2.12595
13845655742,-2.82526,-0.503115,1.78207
13845655743,-3.17595,-0.588264,1.92638
13845655743,-4.43599,-0.214788,0.963092
13845655744,-3.59512,-0.300544,1.28527
13845655745,-2.95115,-0.185674,1.02249
13845655746,-2.76155,-0.243593,1.17026
13845655747,-4.54906,-0.329015,1.37931
13845770124,-5.11069,-0.201849,1.13377
13845770132,-5.06931,-0.319617,1.41575
13845770134,-4.68803,-0.4584,1.67645
13845770135,-4.12261,-0.191524,1.07517
13845770136,-4.6008,-0.200261,1.09002
13845770136,-3.68963,-0.618183,2.09752
13845770137,-3.33048,-0.415077,1.5682
13845770138,-4.14742,-0.28638,1.35666
13845770139,-3.70146,-0.436877,1.63119
13845770140,-4.04829,-0.639743,2.1296
13845770140,-4.10082,-0.434836,1.6335
13845770141,-2.98741,-0.338908,1.40789
13845770142,-3.11558,-0.580944,1.93651
13845770143,-2.82526,-0.503115,1.78207
13845770144,-4.5551,-0.325704,1.38308
13845770144,-4.58223,-0.17327,0.874253
13845770145,-2.96473,-0.190642,1.0224
13845770146,-3.58612,-0.29982,1.28666
13845886056,-5.10233,-0.199822,1.12916
13845886065,-5.068,-0.312658,1.40938
13845886067,-4.68981,-0.45184,1.67603
13845886068,-4.14434,-0.301966,1.35869
13845886069,-3.69693,-0.623714,2.09275
13845886070,-3.70146,-0.436877,1.63119
13845886070,-4.08706,-0.191817,1.06621
13845886071,-3.41157,-0.41314,1.55898
13845886072,-4.10526,-0.431576,1.63171
13845886073,-4.0767,-0.630903,2.11474
13845886074,-4.47006,-0.120172,0.86241
13845886075,-4.5498,-0.335852,1.37179
13845886076,-2.82526,-0.503115,1.78207
13845886076,-4.58103,-0.201144,1.08451
13845886077,-4.34191,-0.185787,0.966191
