timestamp,x,y,z
11213630664,0.41557,-2.78262,5.37267
11213630665,0.0545246,-1.82537,3.71565
11213630666,0.659828,-3.31801,6.32185
11213630667,-0.445531,-2.50103,4.89793
11213630668,-0.366882,-1.63627,3.40273
11213630668,0.0510296,-2.77002,5.34229
11213630669,1.4189,-3.22951,6.11516
11213630670,0.571143,-2.05195,4.0969
11213739179,-0.398738,-2.13263,4.27022
11213739187,0.102571,-2.35689,4.6335
11213739188,-0.751382,-1.91087,3.94804
11213739189,0.41557,-2.78262,5.37267
11213739190,0.574194,-3.2262,6.14588
11213739191,0.0510772,-1.82559,3.71206
11213739192,-0.335002,-1.64792,3.41591
11213841685,0.102571,-2.35689,4.6335
11213841694,-0.397308,-2.13784,4.27343
11213841695,0.398209,-2.77232,5.35737
11213841696,-0.441662,-2.51079,4.90388
11213841697,0.0659999,-1.82802,3.71775
11213841698,0.574194,-3.2262,6.14588
11213841699,1.19112,-2.71935,5.27539
11213841700,-0.369532,-1.66797,3.39747
11213950869,-0.400405,-2.13513,4.26908
11213950877,0.144941,-2.38575,4.69606
11213950879,0.336789,-2.71962,5.24325
11213950880,0.0659999,-1.82802,3.71775
11213950881,-0.445573,-2.50112,4.87955
11213950882,0.574194,-3.2262,6.14588
11214051529,-0.394866,-2.1386,4.281
11214051539,0.103032,-2.35836,4.63624
11214051540,0.336789,-2.71962,5.24325
11214051541,0.574194,-3.2262,6.14588
11214051542,-0.450863,-2.49969,4.85919
11214051543,0.0581645,-1.82765,3.72466
11214159151,-0.398096,-2.13759,4.27417
11214159162,0.336789,-2.71962,5.24325
11214159163,0.0837888,-2.34581,4.60596
11214159164,0.574194,-3.2262,6.14588
11214159165,-0.450869,-2.48899,4.84611
11214159166,0.0689591,-1.82594,3.72919
11214159167,0.558349,-2.0477,4.08833
11214159168,0.137369,-3.45567,6.53448
11214267151,-0.398562,-2.13693,4.27054
11214267159,0.0846692,-2.34644,4.61024
11214267160,0.398209,-2.77232,5.35737
11214267161,0.0430492,-1.82271,3.71354
11214267162,0.531377,-3.1803,6.0579
11214267163,-0.449607,-2.49259,4.85373
11214267164,1.24595,-2.75569,5.32452
11214267165,0.558349,-2.0477,4.08833
11214367982,-0.397726,-2.12817,4.27459
11214367990,0.0837888,-2.34581,4.60596
11214367992,0.398209,-2.77232,5.35737
11214367993,0.0181022,-1.81139,3.69415
11214367994,-0.449607,-2.49259,4.85373
11214367995,0.531377,-3.1803,6.0579
11214367996,0.558349,-2.0477,4.08833
11214367997,1.12042,-2.67256,5.21419
11214474395,-0.403136,-2.1334,4.26801
11214474406,0.0837888,-2.34581,4.60596
11214474407,0.0299032,-1.8162,3.70324
11214474408,-0.453394,-2.48178,4.83088
11214474409,0.336789,-2.71962,5.24325
11214474410,0.422195,-3.06517,5.83088
11214474411,0.551952,-2.04557,4.08404
11214581729,-0.404773,-2.11748,4.25542
11214581737,0.0837888,-2.34581,4.60596
11214581739,0.0566482,-1.82363,3.72119
11214581740,0.398209,-2.77232,5.35737
11214581741,0.422195,-3.06517,5.83088
11214581741,0.558349,-2.0477,4.08833
11214581742,1.12042,-2.67256,5.21419
11214581743,0.861575,-2.2868,4.53073
11214694479,-0.403095,-2.1324,4.27735
11214694487,0.103032,-2.35836,4.63624
11214694489,0.336789,-2.71962,5.24325
11214694490,0.0181022,-1.81139,3.69415
11214694491,-0.453394,-2.48178,4.83088
11214694492,0.541011,-3.19159,6.07637
11214694493,0.558349,-2.0477,4.08833
11214796973,-0.406301,-2.11062,4.24537
11214796982,0.398209,-2.77232,5.35737
11214796983,0.103032,-2.35836,4.63624
11214796985,-0.448352,-2.48549,4.84826
11214796986,0.574194,-3.2262,6.14588
11214796986,0.0400169,-1.81609,3.70827
11214796987,0.0510296,-2.77002,5.34229
11214904518,-0.410325,-2.07905,4.21992
11214904525,0.0278193,-2.30943,4.52369
11214904527,0.0309154,-1.81286,3.70186
11214904528,0.422195,-3.06517,5.83088
11214904529,1.12042,-2.67256,5.21419
11215017950,-0.410325,-2.07905,4.21992
11215017962,0.00629386,-1.80296,3.68359
11215017964,0.0837888,-2.34581,4.60596
11215017965,-0.452588,-2.49743,4.89986
11215017966,0.422195,-3.06517,5.83088
11215017967,0.0685315,-2.79297,5.39639
11215017968,1.45636,-3.21992,6.18801
11215017968,0.558349,-2.0477,4.08833
11215138385,-0.413101,-2.07473,4.21239
11215138392,0.0278193,-2.30943,4.52369
11215138394,0.275369,-2.66693,5.12913
11215138395,0.0149727,-1.80206,3.68762
11215138396,0.422195,-3.06517,5.83088
11215138396,0.0685315,-2.79297,5.39639
11215247913,-0.408443,-2.10386,4.24533
11215247924,0.0278193,-2.30943,4.52369
11215247926,0.0311094,-1.80953,3.71708
11215247927,0.422195,-3.06517,5.83088
11215371606,-0.408443,-2.10386,4.24533
11215371615,0.0278193,-2.30943,4.52369
11215371616,0.00361106,-1.80319,3.68264
11215371617,0.422195,-3.06517,5.83088
11215478821,-0.408308,-2.10372,4.25561
11215478829,0.000297774,-1.80362,3.68052
11215478831,0.0278193,-2.30943,4.52369
11215478832,0.275369,-2.66693,5.12913
11215478833,0.422195,-3.06517,5.83088
11215478834,-0.44746,-2.49116,4.85215
11215478834,1.13288,-2.68711,5.22724
11215579498,-0.413601,-2.07702,4.21519
11215579507,0.0278193,-2.30943,4.52369
11215579508,0.275369,-2.66693,5.12913
11215579509,0.558349,-2.0477,4.08833
11215579510,0.0685315,-2.79297,5.39639
11215686954,0.027706,-2.30811,4.52256
11215686963,0.332803,-2.71532,5.23602
11215686964,0.489008,-3.13322,5.96654
11215686965,-0.452588,-2.49743,4.89986
11215790326,-0.412217,-2.11517,4.23272
11215790351,0.0808464,-2.34228,4.6041
11215790353,0.303833,-2.6902,5.18346
11215790354,0.0306997,-1.81627,3.69612
11215790355,0.451466,-3.09225,5.89945
11215790356,-0.0123098,-2.69843,5.19694
11215893963,-0.414354,-2.10999,4.2258
11215893974,0.0926179,-2.34733,4.62226
11215893976,0.293524,-2.68053,5.16271
11215893977,0.031226,-1.81671,3.69985
11215893978,-0.468686,-2.38809,4.72424
11215893979,0.465998,-3.10828,5.91995
11215893979,0.567789,-3.49732,6.60958
11215893980,0.517888,-3.74159,7.00028
11216015983,-0.417366,-2.11109,4.23032
11216015992,0.0926179,-2.34733,4.62226
11216015994,0.0323274,-1.81282,3.70059
11216015995,0.293524,-2.68053,5.16271
11216015996,0.462738,-3.10387,5.91635
11216015997,0.563491,-3.48824,6.59556
11216015997,-0.0123098,-2.69843,5.19694
11216015998,0.517888,-3.74159,7.00028
11216111567,-0.420106,-2.10613,4.2243
11216111575,0.0934948,-2.34821,4.62488
11216111576,0.302233,-2.68793,5.17872
11216111577,0.451466,-3.09225,5.89945
11216111578,0.0215883,-1.81127,3.69164
11216111579,0.563491,-3.48824,6.59556
11216111580,-0.0123098,-2.69843,5.19694
11216215371,-0.412176,-2.11131,4.23055
11216215379,0.0934948,-2.34821,4.62488
11216215381,0.302233,-2.68793,5.17872
11216215382,0.0248462,-1.81141,3.69577
11216215383,0.451466,-3.09225,5.89945
11216215384,0.586851,-2.0515,4.09505
11216215385,0.571386,-3.50303,6.61506
11216215385,-0.0123098,-2.69843,5.19694
11216320449,-0.41553,-2.11368,4.22732
11216320458,0.0974255,-2.35164,4.63093
11216320460,0.302233,-2.68793,5.17872
11216320461,-0.454007,-2.47714,4.8327
11216320461,0.0239724,-1.81062,3.68979
11216442734,-0.414847,-2.10037,4.21738
11216442741,0.0934948,-2.34821,4.62488
11216442743,0.306015,-2.69288,5.19079
11216442744,0.477463,-3.12509,5.95176
11216442744,0.0169383,-1.80468,3.69389
11216442745,-0.454007,-2.47714,4.8327
11216442746,0.586851,-2.0515,4.09505
11216442747,0.911755,-2.32425,4.52681
11216442748,0.56469,-3.48854,6.5943
11216442749,0.517888,-3.74159,7.00028
11216545909,-0.412137,-2.10339,4.22541
11216545916,0.0922735,-2.34716,4.62327
11216545918,0.34507,-2.72886,5.26646
11216545919,-0.454007,-2.47714,4.8327
11216545920,0.0299108,-1.81464,3.70373
11216545921,0.471872,-3.1185,5.93752
11216545922,0.56469,-3.48854,6.5943
11216545922,0.575829,-2.05034,4.09191
11216646772,-0.411053,-2.10504,4.22843
11216646780,0.042101,-1.81948,3.70899
11216646782,0.0906532,-2.34867,4.62106
11216646784,0.328124,-2.71144,5.22932
11216646785,0.476449,-3.12535,5.94854
11216646787,-0.454007,-2.47714,4.8327
11216646788,0.149235,-3.4638,6.56227
11216646790,1.01448,-2.61854,5.10059
11216646791,0.571497,-2.04921,4.09059
11216768672,-0.414353,-2.10028,4.22071
11216768680,0.0896308,-2.34484,4.61914
11216768682,0.328124,-2.71144,5.22932
11216768683,0.0249589,-1.81365,3.7021
11216768684,0.476449,-3.12535,5.94854
11216768685,-0.454007,-2.47714,4.8327
11216768686,0.575829,-2.05034,4.09191
11216874718,-0.408644,-2.10586,4.23485
11216874728,0.0896308,-2.34484,4.61914
11216874729,0.294667,-2.67802,5.15459
11216874730,0.0270306,-1.81574,3.70278
11216874731,-0.449684,-2.48692,4.84937
11216874732,0.465998,-3.10828,5.91995
11216874733,0.586851,-2.0515,4.09505
11216983295,-0.409743,-2.10281,4.23079
11216983303,0.093855,-2.34883,4.62902
11216983305,0.328124,-2.71144,5.22932
11216983306,0.0270306,-1.81574,3.70278
11216983307,0.471495,-3.11366,5.93308
11216983308,0.586851,-2.0515,4.09505
11216983309,0.56469,-3.48854,6.5943
11216983310,-0.449684,-2.48692,4.84937
11217088083,-0.411579,-2.09704,4.22169
11217088092,0.0934948,-2.34821,4.62488
11217088093,0.319034,-2.70488,5.21602
11217088094,0.477463,-3.12509,5.95176
11217088095,-0.456465,-2.47164,4.81733
11217088095,0.571497,-2.04921,4.09059
11217088096,0.0345042,-1.81465,3.69705
11217088097,-0.0101044,-2.70128,5.20041
11217200889,-0.406915,-2.11991,4.2525
11217200899,0.0238156,-1.81222,3.7011
11217200900,0.319034,-2.70488,5.21602
11217200902,0.0896308,-2.34484,4.61914
11217200903,0.478614,-3.12828,5.95794
11217200904,-0.458923,-2.46615,4.80196
11217200905,-0.0101044,-2.70128,5.20041
11217200906,0.571497,-2.04921,4.09059
11217200906,0.56469,-3.48854,6.5943
11217200907,1.36941,-3.16175,6.05586
11217310569,-0.411081,-2.1133,4.239
11217310582,0.093855,-2.34883,4.62902
11217310584,0.281032,-2.66817,5.13463
11217310585,0.0078167,-1.80782,3.69521
11217310586,0.478614,-3.12828,5.95794
11217310587,0.559958,-2.04687,4.08566
11217310588,0.563491,-3.48824,6.59556
11217310588,-0.0101044,-2.70128,5.20041
11217310589,1.39892,-3.20211,6.09426
11217310590,0.916656,-2.32424,4.52999
11217417876,-0.408686,-2.09791,4.23344
11217417884,0.0898042,-2.34519,4.62159
11217417885,0.306015,-2.69288,5.19079
11217417886,0.0078167,-1.80782,3.69521
11217417887,0.471495,-3.11366,5.93308
11217417888,-0.0101044,-2.70128,5.20041
11217417889,0.339366,-3.85663,7.18935
11217550045,-0.411552,-2.09559,4.22452
11217550056,0.0078167,-1.80782,3.69521
11217550058,0.093855,-2.34883,4.62902
11217550060,0.302233,-2.68793,5.17872
11217550062,-0.0101044,-2.70128,5.20041
11217550064,0.477463,-3.12509,5.95176
11217550065,0.571497,-2.04921,4.09059
11217550067,1.43705,-3.21786,6.15567
11217550068,0.517888,-3.74159,7.00028
11217653518,-0.410874,-2.09803,4.22714
11217653527,0.0958051,-2.35315,4.62871
11217653529,0.302233,-2.68793,5.17872
11217653531,0.481838,-3.13198,5.96214
11217653532,0.0078167,-1.80782,3.69521
11217653533,-0.0101044,-2.70128,5.20041
11217653535,0.879653,-2.29093,4.51045
11217653536,1.50782,-3.24898,6.26098
11217653537,0.517888,-3.74159,7.00028
11217772158,-0.411999,-2.07347,4.20748
11217772166,0.102856,-2.36077,4.6397
11217772168,0.312942,-2.69816,5.20066
11217772169,0.00981554,-1.80933,3.68723
11217772170,-0.0101044,-2.70128,5.20041
11217772171,0.339594,-3.85995,7.18912
11217772171,0.477463,-3.12509,5.95176
11217875637,-0.40959,-2.07927,4.21935
11217875647,0.0974255,-2.35164,4.63093
11217875649,0.0078167,-1.80782,3.69521
11217875650,0.476973,-3.12507,5.94704
11217875651,0.302233,-2.68793,5.17872
11217875652,-0.00440675,-2.70899,5.22282
11217875653,0.33948,-3.85829,7.18924
11217875653,0.562293,-3.48795,6.59683
11218009424,-0.41091,-2.07069,4.20641
11218009434,0.075577,-2.33486,4.59897
11218009436,-0.030477,-2.67693,5.15487
11218009437,0.377802,-2.75213,5.31476
11218009439,0.483164,-3.13185,5.96013
11218009440,0.510823,-2.03168,4.0534
11218009441,0.802161,-2.27005,4.45467
11218009443,0.576383,-3.51549,6.63762
11218009444,-0.0546459,-1.80037,3.6588
11218009445,0.247639,-3.21185,6.10612
11218131521,-0.418804,-2.11542,4.23904
11218131530,-0.00750693,-1.7997,3.67496
11218131531,0.0761367,-2.33774,4.60299
11218131532,-0.0169112,-3.88759,7.35312
11218131533,-0.026427,-2.68257,5.16416
11218131534,0.158727,-3.52199,6.67961
11218131535,0.357344,-2.74037,5.29866
11218131536,0.234899,-3.19213,6.07906
11218131537,0.465867,-3.10816,5.91985
11218243077,-0.42739,-2.11347,4.21218
11218243085,0.0892646,-2.34922,4.62732
11218243087,0.349857,-2.73228,5.28269
11218243088,-0.0169112,-3.88759,7.35312
11218243089,-0.00741071,-1.80059,3.67667
11218243090,-0.026427,-2.68257,5.16416
11218243091,0.502202,-3.15152,6.01024
11218243092,0.239943,-3.19754,6.08582
11218356951,-0.427997,-2.10137,4.20363
11218356961,-0.026427,-2.68257,5.16416
11218356963,0.0802074,-2.33994,4.62226
11218356965,0.43389,-2.81043,5.44711
11218356966,0.158727,-3.52199,6.67961
11218356967,0.520115,-3.17522,6.06357
11218356968,-0.00911555,-1.80365,3.67891
11218356969,0.239943,-3.19754,6.08582
11218356970,1.40546,-3.19805,6.12083
11218460930,-0.425743,-2.10185,4.2018
11218460940,0.066173,-2.3298,4.58607
11218460942,0.376832,-2.75749,5.33423
11218460944,0.502202,-3.15152,6.01024
11218460945,-0.00640759,-1.81247,3.68302
11218460946,-0.0169112,-3.88759,7.35312
11218460947,0.158727,-3.52199,6.67961
11218563960,-0.430474,-2.10361,4.20409
11218563968,-0.445255,-2.49751,4.86773
11218563969,0.0819956,-2.34216,4.61338
11218563970,0.355733,-2.73888,5.2946
11218563971,-0.00536824,-1.80888,3.68127
11218563972,-0.0169112,-3.88759,7.35312
11218563973,0.502202,-3.15152,6.01024
11218563974,0.225065,-3.6747,6.98551
11218563974,-0.027777,-2.68069,5.16106
11218563975,0.563716,-3.4876,6.59483
11218563976,0.511636,-2.02878,4.05469
11218563977,1.37318,-3.18107,6.07257
11218563977,0.628979,-3.92873,7.36174
11218563978,0.464003,-4.11216,7.66817
11218670862,-0.428492,-2.10779,4.19964
11218670871,-0.445255,-2.49751,4.86773
11218670872,0.0836555,-2.34448,4.61463
11218670873,-0.010742,-1.79757,3.676
11218670874,0.358518,-2.7416,5.30154
11218670875,-0.0169112,-3.88759,7.35312
11218670876,-0.027777,-2.68069,5.16106
11218670877,0.225065,-3.6747,6.98551
11218784369,-0.425194,-2.10372,4.20974
11218784377,-0.454281,-2.47712,4.83254
11218784378,0.0677917,-2.33181,4.58607
11218784379,-0.00475696,-1.80572,3.679
11218784380,0.381061,-2.75981,5.34685
11218784381,-0.026427,-2.68257,5.16416
11218784382,-0.0169112,-3.88759,7.35312
11218784383,0.158727,-3.52199,6.67961
11218887864,-0.429686,-2.10171,4.20941
11218887872,0.000160996,-1.81271,3.68438
11218887874,0.0802081,-2.34066,4.60859
11218887875,-0.026427,-2.68257,5.16416
11218887876,0.346431,-2.72853,5.27588
11218887877,-0.0169112,-3.88759,7.35312
11218887877,0.520115,-3.17522,6.06357
11218887878,0.140228,-3.47724,6.59379
11218887879,0.24751,-3.20564,6.09596
11219026688,-0.433622,-2.09966,4.20112
11219026696,0.0748063,-2.33435,4.61156
11219026698,0.346431,-2.72853,5.27588
11219026698,-0.0074967,-1.80789,3.67989
11219026699,0.511636,-2.02878,4.05469
11219026700,0.563716,-3.4876,6.59483
11219026701,0.287249,-3.2757,6.21983
11219133587,-0.43351,-2.10035,4.20228
11219133595,-0.459397,-2.4689,4.81112
11219133596,0.0837847,-2.34331,4.61668
11219133597,0.0434527,-1.81193,3.70483
11219133598,0.358518,-2.7416,5.30154
11219133599,0.492991,-3.14169,5.99171
11219133600,0.103231,-3.38774,6.42217
11219133601,-0.027777,-2.68069,5.16106
11219133602,0.271896,-3.25569,6.17386
11219231749,-0.43483,-2.10301,4.20358
11219231757,0.0554698,-2.32001,4.58728
11219231758,0.355733,-2.73888,5.2946
11219231759,-0.027777,-2.68069,5.16106
11219231760,-0.0169112,-3.88759,7.35312
11219231761,0.492991,-3.14169,5.99171
11219231762,-0.00813241,-1.80082,3.67475
11219231763,0.09781,-3.37851,6.39793
11219231764,0.271896,-3.25569,6.17386
11219340379,-0.435688,-2.10513,4.20135
11219340387,0.074979,-2.33807,4.60209
11219340388,0.345972,-2.72839,5.27363
11219340389,0.09781,-3.37851,6.39793
11219340390,0.502202,-3.15152,6.01024
11219340391,-0.00640759,-1.81247,3.68302
11219340392,-0.0328061,-2.67455,5.14676
11219445582,-0.435691,-2.10308,4.20165
11219445591,0.0826195,-2.34621,4.61009
11219445593,0.381061,-2.75981,5.34685
11219445594,0.0611619,-1.81633,3.71523
11219445595,-0.0328061,-2.67455,5.14676
11219445596,0.140228,-3.47724,6.59379
11219445596,-0.0169112,-3.88759,7.35312
11219445597,0.888284,-2.31334,4.50857
11219445598,0.628979,-3.92873,7.36174
11219445599,0.464003,-4.11216,7.66817
11219566910,-0.431223,-2.10434,4.20761
11219566923,0.0551672,-2.32048,4.56196
11219566925,0.381061,-2.75981,5.34685
11219566926,0.492991,-3.14169,5.99171
11219566927,0.140228,-3.47724,6.59379
11219566927,-0.0328061,-2.67455,5.14676
11219566928,-0.00475696,-1.80572,3.679
11219566929,0.464003,-4.11216,7.66817
11219566930,0.628979,-3.92873,7.36174
11219672221,-0.426815,-2.10337,4.20897
11219672230,0.0525109,-2.31706,4.59127
11219672231,0.381061,-2.75981,5.34685
11219672232,0.000160996,-1.81271,3.68438
11219672233,0.492991,-3.14169,5.99171
11219672234,-0.0328061,-2.67455,5.14676
11219672235,-0.0169112,-3.88759,7.35312
11219672236,0.200389,-3.13346,5.95844
11219784202,-0.428192,-2.10503,4.21161
11219784211,0.0414998,-2.31014,4.6044
11219784212,0.369606,-2.75031,5.32149
11219784214,0.000160996,-1.81271,3.68438
11219784215,-0.0328061,-2.67455,5.14676
11219784216,0.103231,-3.38774,6.42217
11219784217,0.511636,-2.02878,4.05469
11219784217,0.200389,-3.13346,5.95844
11219888878,-0.431029,-2.10367,4.20553
11219888887,0.0567581,-2.32121,4.56646
11219888888,-0.0328061,-2.67455,5.14676
11219888889,0.09781,-3.37851,6.39793
11219888891,0.369606,-2.75031,5.32149
11219888892,0.520115,-3.17522,6.06357
11219888893,0.190662,-3.1184,5.93069
11219990910,-0.432465,-2.10189,4.2042
11219990920,0.0567581,-2.32121,4.56646
11219990922,0.484289,-3.12783,5.9569
11219990923,-0.0169112,-3.88759,7.35312
11219990924,-0.0328061,-2.67455,5.14676
11219990925,0.140228,-3.47724,6.59379
11219990926,0.394619,-2.77263,5.3761
11219990927,0.000160996,-1.81271,3.68438
11219990928,0.464003,-4.11216,7.66817
11219990929,0.21774,-3.16417,6.01174
11220095208,-0.429962,-2.10059,4.2082
11220095216,0.0689402,-2.33279,4.58965
11220095218,0.277171,-2.66596,5.13395
11220095219,-0.0328061,-2.67455,5.14676
11220095220,0.140228,-3.47724,6.59379
11220095220,0.464003,-4.11216,7.66817
11220095221,-0.0169112,-3.88759,7.35312
11220194066,-0.436127,-2.10696,4.20132
11220194075,0.057493,-2.32136,4.57137
11220194076,0.346431,-2.72853,5.27588
11220194077,0.140228,-3.47724,6.59379
11220194078,-0.0328061,-2.67455,5.14676
11220194079,0.000160996,-1.81271,3.68438
11220194079,-0.0169112,-3.88759,7.35312
11220194080,0.401101,-3.98407,7.4289
11220296038,-0.426208,-2.09502,4.20842
11220296047,0.0799892,-2.34135,4.60895
11220296048,0.140228,-3.47724,6.59379
11220296049,-0.0328061,-2.67455,5.14676
11220296050,-0.0169112,-3.88759,7.35312
11220296051,0.394619,-2.77263,5.3761
11220296052,-0.00475696,-1.80572,3.679
11220296053,0.464003,-4.11216,7.66817
11220392870,-0.432084,-2.10457,4.20541
11220392878,0.0620222,-2.32532,4.58071
11220392879,-0.0169112,-3.88759,7.35312
11220392880,0.475078,-3.11799,5.93838
11220392881,0.381061,-2.75981,5.34685
11220392882,0.140228,-3.47724,6.59379
11220392883,-0.00967492,-1.79874,3.67362
11220499095,-0.431072,-2.10056,4.20305
11220499103,0.09781,-3.37851,6.39793
11220499105,0.888284,-2.31334,4.50857
11220499106,-0.0328061,-2.67455,5.14676
11220499107,0.000160996,-1.81271,3.68438
11220499108,0.338198,-3.85598,7.18963
11220608000,-0.431711,-2.10099,4.20768
11220608009,0.0580477,-2.32406,4.63573
11220608010,-0.0328061,-2.67455,5.14676
11220608011,0.09781,-3.37851,6.39793
11220729623,-0.432463,-2.0984,4.20232
11220729631,0.39478,-2.78082,5.3785
11220729633,-0.0351351,-2.67216,5.13865
11220729634,0.140228,-3.47724,6.59379
11220729635,-0.00901672,-1.80307,3.67931
11220729636,0.227976,-3.17751,6.04239
11220836443,-0.438865,-2.1043,4.20277
11220836452,0.0643464,-2.32885,4.57531
11220836453,-0.0328061,-2.67455,5.14676
11220836455,0.09781,-3.37851,6.39793
11220836456,0.901819,-2.31912,4.51739
11220836457,-0.00422829,-1.80436,3.67855
11220937023,-0.427123,-2.11464,4.20694
11220937031,0.05441,-2.31909,4.57022
11220937033,0.38009,-2.76432,5.34872
11220937034,-0.030477,-2.67693,5.15487
11220937035,0.0899061,-3.362,6.36117
11220937036,-0.00328953,-1.80171,3.67777
11220937037,0.437795,-4.05336,7.55464
11221036034,-0.427473,-2.11127,4.20805
11221036042,0.0432917,-2.30993,4.57195
11221036044,0.292172,-2.68199,5.17034
11221036045,0.0924858,-3.37542,6.40938
11221036046,0.712099,-3.72469,7.07006
11221036046,-0.0539852,-3.82874,7.22524
11221036047,0.228706,-3.18143,6.05356
11221036048,-0.0229571,-2.68685,5.16792
11221036049,0.0215023,-1.79327,3.69063
11221152834,-0.429345,-2.11511,4.20161
11221152842,0.276199,-2.66536,5.13632
11221152843,0.037777,-2.29969,4.56183
11221152844,0.46569,-3.11307,5.93563
11221152845,0.0833477,-3.35499,6.36643
11221152846,0.0128995,-1.79471,3.68644
11221152847,0.223181,-3.17212,6.03299
11221152848,0.712099,-3.72469,7.07006
11221152849,0.486699,-2.01532,4.03151
11221256785,-0.432793,-2.11779,4.19242
11221256794,0.0432608,-2.30751,4.57377
11221256795,0.276199,-2.66536,5.13632
11221256796,0.0924858,-3.37542,6.40938
11221256797,-0.0229571,-2.68685,5.16792
11221256798,0.46569,-3.11307,5.93563
11221256799,0.635962,-3.61027,6.84162
11221256800,0.00542426,-1.79174,3.68346
11221256800,0.437795,-4.05336,7.55464
11221362241,-0.434563,-2.11883,4.19207
11221362250,0.0408493,-2.31043,4.578
11221362251,0.281069,-2.66953,5.14732
11221362252,0.488316,-3.14526,5.99349
11221362253,0.0924858,-3.37542,6.40938
11221362254,0.540287,-3.46336,6.554
11221362255,0.486889,-2.01196,4.03134
11221362256,0.0182452,-1.7913,3.68963
11221362257,-0.0229571,-2.68685,5.16792
11221362258,1.36543,-3.18046,6.06965
11221469500,-0.431266,-2.10695,4.19967
11221469510,0.0419741,-2.31121,4.56891
11221469512,0.418129,-3.05569,5.81435
11221469514,0.281069,-2.66953,5.14732
11221469515,0.117114,-3.42978,6.51056
11221469517,0.495075,-2.0211,4.03663
11221469518,0.596884,-3.54529,6.72325
11221469520,-0.0229571,-2.68685,5.16792
11221469522,0.725393,-2.26743,4.38671
11221580815,-0.422843,-2.10837,4.22517
11221580823,0.0455245,-2.31387,4.58027
11221580824,0.488316,-3.14526,5.99349
11221580826,0.284821,-2.67416,5.15471
11221580827,0.117114,-3.42978,6.51056
11221580828,-0.00147366,-1.78904,3.67411
11221679127,-0.427851,-2.10877,4.19425
11221679136,0.0424479,-2.30337,4.56318
11221679138,0.298639,-2.68859,5.18414
11221679139,0.488316,-3.14526,5.99349
11221679140,0.0924858,-3.37542,6.40938
11221679141,-0.0229571,-2.68685,5.16792
11221679142,1.36324,-3.18422,6.06154
11221679142,0.432606,-4.04317,7.53552
11221679143,0.540287,-3.46336,6.554
11221781407,-0.417756,-2.10636,4.21833
11221781418,0.0387529,-2.30815,4.57006
11221781420,0.281069,-2.66953,5.14732
11221781421,0.46569,-3.11307,5.93563
11221781423,0.130718,-3.46367,6.58525
11221781424,-0.0116179,-1.76794,3.67007
11221781425,0.212132,-3.1535,5.99186
11221781427,-0.0229571,-2.68685,5.16792
11221781428,0.93466,-2.32953,4.53136
11221781429,0.432606,-4.04317,7.53552
11221896265,-0.411874,-2.10452,4.22996
11221896275,0.0369036,-2.3016,4.56766
11221896277,0.281069,-2.66953,5.14732
11221896278,0.46569,-3.11307,5.93563
11221896279,0.48369,-3.38143,6.38474
11221896280,0.104903,-3.39935,6.44969
11221896281,0.0143473,-1.77294,3.67162
11221896282,0.212132,-3.1535,5.99186
11221896283,0.432606,-4.04317,7.53552
11221896284,1.32586,-3.16726,6.00683
11221896284,-0.0229571,-2.68685,5.16792
11222000114,-0.408371,-2.07656,4.21781
11222000122,0.0404118,-2.30748,4.55831
11222000123,0.281069,-2.66953,5.14732
11222000124,0.117114,-3.42978,6.51056
11222000125,0.441909,-3.08438,5.87499
11222000126,0.480062,-2.00791,4.02777
11222000127,0.432606,-4.04317,7.53552
11222000128,-0.0229571,-2.68685,5.16792
11222100095,-0.408371,-2.07656,4.21781
11222100104,0.0432106,-2.31208,4.57905
11222100105,0.281069,-2.66953,5.14732
11222100106,0.117114,-3.42978,6.51056
11222100107,0.655502,-3.64276,6.90081
11222100108,0.46569,-3.11307,5.93563
11222100109,0.0157822,-1.79146,3.66978
11222100110,0.427417,-4.03299,7.5164
11222100111,0.480974,-2.01134,4.02892
11222100111,-0.0229571,-2.68685,5.16792
11222200699,-0.408371,-2.07656,4.21781
11222200709,0.0413213,-2.30397,4.57672
11222200746,0.281069,-2.66953,5.14732
11222200747,0.117114,-3.42978,6.51056
11222200748,0.418129,-3.05569,5.81435
11222200749,0.48369,-3.38143,6.38474
11222200750,0.489239,-2.02299,4.03417
11222200751,0.432606,-4.04317,7.53552
11222200751,0.0287439,-1.77423,3.67236
11222319750,-0.408371,-2.07656,4.21781
11222319760,0.0432536,-2.31157,4.57803
11222319762,0.300743,-2.69032,5.18902
11222319763,0.117114,-3.42978,6.51056
11222319765,0.418129,-3.05569,5.81435
11222319766,0.655502,-3.64276,6.90081
11222319767,-0.0229571,-2.68685,5.16792
11222419975,-0.413337,-2.10194,4.22651
11222419983,0.0407885,-2.30988,4.5771
11222419984,0.300743,-2.69032,5.18902
11222419985,0.418129,-3.05569,5.81435
11222419986,0.487628,-2.01549,4.0332
11222419987,0.076136,-3.33701,6.33507
11222419988,0.215261,-3.1556,6.00757
11222419989,0.48369,-3.38143,6.38474
11222419989,0.427417,-4.03299,7.5164
11222526225,-0.413337,-2.10194,4.22651
11222526235,0.281069,-2.66953,5.14732
11222526237,0.0407885,-2.30988,4.5771
11222526238,0.418129,-3.05569,5.81435
11222526239,0.214218,-3.1549,6.00233
11222526240,0.076136,-3.33701,6.33507
11222526240,0.540287,-3.46336,6.554
11222526241,0.432606,-4.04317,7.53552
