timestamp,x,y,z
12976236534,5.62323,0.0596913,-0.848791
12976236539,5.6242,0.059856,-0.858302
12976236544,5.62402,0.0605868,-0.86593
12976236549,5.62509,0.0619187,-0.874166
12976236554,5.62479,0.0622222,-0.882321
12976236558,5.62477,0.063211,-0.890656
12976236563,5.62489,0.0640514,-0.898895
12976236568,5.62444,0.064894,-0.907461
12976236573,5.62528,0.0655669,-0.916618
12976236577,5.62622,0.065863,-0.925385
12976236582,5.6266,0.0660613,-0.934104
12976236587,5.62665,0.066088,-0.941894
12976236592,5.62683,0.066465,-0.9535
12976236597,5.6275,0.0668267,-0.960809
12976236601,5.62826,0.0674173,-0.969044
12976236606,5.63041,0.0679318,-0.975423
12976236611,5.63284,0.0684223,-0.982696
12976236615,5.63194,0.0680333,-0.989822
12976236620,5.63198,0.0692264,-0.998668
12976236624,5.63382,0.0693666,-1.01158
12976236631,5.63539,0.0696449,-1.01961
12976236635,5.63537,0.0692731,-1.02821
12976236640,5.63495,0.0692115,-1.0364
12976236663,5.63636,0.0694498,-1.04446
12976236671,5.63722,0.0694489,-1.05085
12976236676,5.63831,0.0704109,-1.05908
12976236680,5.63571,0.0716503,-1.06587
12976236686,5.63781,0.0729884,-1.07597
12976236691,5.63821,0.0737509,-1.08366
12976236696,5.63862,0.0748113,-1.09121
12976236701,5.63835,0.0765116,-1.1042
12976236705,5.63659,0.0769416,-1.11288
12976236710,5.63604,0.0775639,-1.12047
12976236715,5.6346,0.0778729,-1.12873
12976236720,5.6349,0.0794526,-1.13679
12976236726,5.63235,0.0792763,-1.14518
12976236731,5.63164,0.0806463,-1.15239
12976236736,5.63023,0.0812925,-1.1606
12976236740,5.63095,0.0814229,-1.16772
12976236745,5.63071,0.0810615,-1.17538
12976236750,5.63088,0.0814831,-1.18592
12976236755,5.63093,0.0812655,-1.19003
12976236759,5.6318,0.0834334,-1.19912
12976236764,5.63268,0.0835025,-1.21065
12976236769,5.63362,0.0829089,-1.21374
12976236774,5.63425,0.0842134,-1.22521
12976236778,5.63432,0.0844032,-1.23356
12976236783,5.635,0.0851454,-1.24354
12976236788,5.63571,0.0857884,-1.25195
12976236792,5.63672,0.0856802,-1.25975
12976236797,5.63599,0.0867216,-1.26727
12976236802,5.63694,0.0869038,-1.27374
12976236807,5.63642,0.0877383,-1.28088
12976236811,5.63647,0.0895626,-1.29132
12976236816,5.63646,0.089033,-1.29479
12976236821,5.63627,0.0912166,-1.30612
12976236826,5.63675,0.092588,-1.31362
12976236831,5.63572,0.0936697,-1.32202
12976236835,5.63366,0.0955029,-1.3304
12976236840,5.63271,0.0965161,-1.33885
12976236847,5.6332,0.0960374,-1.35099
12976236852,5.63189,0.0967875,-1.35933
12976236856,5.63152,0.0976817,-1.36666
12976236861,5.63273,0.0975289,-1.37332
12976236866,5.63315,0.0971296,-1.38151
12976236871,5.63196,0.0989748,-1.38617
12976236875,5.63244,0.099342,-1.39332
12976236880,5.63247,0.100382,-1.40087
12976236884,5.63313,0.101197,-1.41146
12976236889,5.63282,0.102264,-1.41941
12976236894,5.63498,0.103324,-1.42871
12976236899,5.63543,0.103456,-1.437
12976236904,5.63545,0.104147,-1.44567
12976236908,5.63694,0.104303,-1.45356
12976236913,5.63709,0.104384,-1.46126
12976236918,5.6374,0.105945,-1.47185
12976236922,5.63729,0.106355,-1.47843
12976236927,5.63669,0.107333,-1.48548
12976236932,5.63682,0.108096,-1.49185
12976236937,5.63661,0.108908,-1.49919
12976236941,5.63657,0.109718,-1.50625
12976236946,5.63682,0.110396,-1.51438
12976236951,5.63712,0.112466,-1.52163
12976236956,5.63718,0.113413,-1.53047
12976236960,5.63721,0.114143,-1.53909
12976236965,5.63496,0.115071,-1.54848
12976236969,5.63396,0.115357,-1.5608
12976236974,5.63363,0.115338,-1.56881
12976236979,5.63209,0.115835,-1.57573
12976236984,5.63123,0.116578,-1.58321
12976236989,5.63042,0.116458,-1.59097
12976236993,5.63032,0.117155,-1.59682
12976236998,5.62987,0.117556,-1.60256
12976237002,5.63061,0.117528,-1.60808
12976237007,5.62959,0.118492,-1.62005
12976237012,5.63047,0.119438,-1.6256
12976237017,5.63161,0.119335,-1.63439
12976237021,5.63159,0.119576,-1.64201
12976237026,5.63262,0.119894,-1.64991
12976237031,5.63261,0.119812,-1.65778
12976237037,5.63375,0.119875,-1.66915
12976237041,5.63324,0.121003,-1.67198
12976237046,5.63336,0.12092,-1.68341
12976237051,5.63231,0.122756,-1.69018
12976237056,5.63277,0.123518,-1.6975
12976237060,5.633,0.124338,-1.70494
12976237065,5.63297,0.126117,-1.71269
12976237070,5.63379,0.127193,-1.72086
12976237075,5.63233,0.128157,-1.72936
12976237080,5.6311,0.128855,-1.73873
12976237084,5.62948,0.128815,-1.74712
12976237089,5.62957,0.12981,-1.75686
12976237094,5.62788,0.131714,-1.76468
12976237099,5.62545,0.131833,-1.77625
12976237104,5.62473,0.131803,-1.78231
12976237108,5.62382,0.133117,-1.79318
12976237113,5.62116,0.134227,-1.80128
12976237118,5.62256,0.134804,-1.81236
12976237123,5.62239,0.13604,-1.82009
12976237128,5.62268,0.137644,-1.83148
12976237132,5.62249,0.138287,-1.84033
12976237137,5.62317,0.138191,-1.84935
12976237142,5.62377,0.138438,-1.85712
12976237146,5.62353,0.138976,-1.86921
12976237151,5.62358,0.139011,-1.87707
12976237156,5.62466,0.138977,-1.88511
12976237161,5.62507,0.138979,-1.89148
12976237166,5.62452,0.138982,-1.89778
12976237170,5.62476,0.139306,-1.90483
12976237175,5.62534,0.140624,-1.91273
12976237179,5.62534,0.140088,-1.92183
12976237184,5.62652,0.1417,-1.92991
12976237189,5.62815,0.144072,-1.93964
12976237193,5.62667,0.144605,-1.95153
12976237198,5.62624,0.146004,-1.96033
12976237203,5.62577,0.145366,-1.9684
12976237208,5.62574,0.145076,-1.9769
12976237213,5.62501,0.143977,-1.98415
12976237217,5.62331,0.144122,-1.99506
12976237222,5.6246,0.144515,-2.00403
12976237231,5.62303,0.145341,-2.00957
12976237236,5.62237,0.145648,-2.01662
12976237243,5.62298,0.147186,-2.0247
12976237248,5.6229,0.148529,-2.03143
12976237253,5.62412,0.149457,-2.03992
12976237257,5.62442,0.150679,-2.04762
12976237262,5.62592,0.151639,-2.05544
12976237267,5.62721,0.151321,-2.06393
12976237272,5.62881,0.15139,-2.07168
12976237277,5.62925,0.151935,-2.08352
12976237281,5.63062,0.152546,-2.09112
12976237286,5.63156,0.153999,-2.10197
12976237291,5.6313,0.154132,-2.10767
12976237295,5.63175,0.154878,-2.1149
12976237300,5.63201,0.156107,-2.12208
12976237305,5.63321,0.158702,-2.1322
12976237309,5.63205,0.159544,-2.13886
12976237314,5.63356,0.162355,-2.14691
12976237319,5.6323,0.161174,-2.15379
12976237323,5.63281,0.161958,-2.16183
12976237328,5.63113,0.16195,-2.1691
12976237333,5.63251,0.161682,-2.17862
12976237338,5.62887,0.16175,-2.19035
12976237343,5.62856,0.161507,-2.19409
12976237348,5.62593,0.163285,-2.20511
12976237352,5.62573,0.163959,-2.21201
12976237357,5.6251,0.164619,-2.21649
12976237361,5.62379,0.16401,-2.2241
12976237366,5.62179,0.165186,-2.22738
12976237371,5.62176,0.167062,-2.24023
12976237376,5.62007,0.167115,-2.2457
12976237380,5.62073,0.168673,-2.25459
12976237385,5.6202,0.170389,-2.2644
12976237390,5.62025,0.17178,-2.27287
12976237395,5.62141,0.171763,-2.2858
12976237399,5.62139,0.168669,-2.29423
12976237404,5.62142,0.170552,-2.30354
12976237409,5.62103,0.170763,-2.3118
12976237414,5.62227,0.172351,-2.3182
12976237420,5.62329,0.175079,-2.32944
12976237425,5.62188,0.175074,-2.33602
12976237429,5.62224,0.178747,-2.3448
12976237434,5.62271,0.178727,-2.34913
12976237439,5.6218,0.177527,-2.36162
12976237444,5.62362,0.178,-2.37043
12976237449,5.6226,0.179449,-2.37606
12976237454,5.62023,0.181568,-2.38465
12976237458,5.6192,0.18048,-2.39329
12976237463,5.61806,0.18184,-2.40128
12976237468,5.61725,0.180317,-2.40849
12976237472,5.6173,0.181302,-2.41451
12976237477,5.61611,0.183042,-2.42124
12976237482,5.61354,0.183124,-2.42669
12976237487,5.61235,0.183122,-2.43277
12976237492,5.61306,0.184875,-2.4399
12976237497,5.61318,0.186439,-2.44773
12976237501,5.61453,0.185325,-2.45396
12976237506,5.61365,0.185863,-2.46184
12976237511,5.61418,0.186055,-2.46636
12976237516,5.61501,0.186523,-2.4747
12976237520,5.616,0.187692,-2.48248
12976237525,5.61628,0.188844,-2.49235
12976237530,5.61769,0.190575,-2.49634
12976237534,5.61865,0.190206,-2.50577
12976237539,5.6179,0.192339,-2.51146
12976237544,5.61856,0.191326,-2.52016
12976237549,5.6191,0.191658,-2.52828
12976237554,5.6186,0.191754,-2.53646
12976237558,5.61932,0.194031,-2.55012
12976237563,5.61828,0.195279,-2.55997
12976237568,5.61792,0.196362,-2.56805
12976237572,5.61721,0.195225,-2.57717
12976237577,5.61588,0.196526,-2.58588
12976237582,5.61468,0.19574,-2.59538
12976237587,5.61436,0.197134,-2.60346
12976237591,5.61271,0.197458,-2.61216
12976237597,5.61318,0.196751,-2.61943
12976237601,5.6121,0.196026,-2.62608
12976237606,5.61237,0.195234,-2.63446
12976237613,5.61274,0.196818,-2.64194
12976237617,5.61291,0.198024,-2.64894
12976237621,5.61301,0.198395,-2.6565
12976237626,5.61306,0.199594,-2.66407
12976237631,5.6152,0.200178,-2.67189
12976237636,5.61679,0.200693,-2.6803
12976237640,5.61807,0.200766,-2.68773
12976237645,5.62021,0.202448,-2.69528
12976237649,5.62021,0.20332,-2.70198
12976237654,5.62268,0.203503,-2.70894
12976237659,5.62345,0.20402,-2.7156
12976237664,5.62387,0.204304,-2.72274
12976237669,5.62362,0.204027,-2.72906
12976237673,5.62428,0.2049,-2.73733
12976237678,5.62573,0.204507,-2.74797
12976237683,5.62518,0.207119,-2.75527
12976237688,5.62424,0.207749,-2.76264
12976237693,5.62529,0.208363,-2.7701
12976237697,5.62532,0.20828,-2.77893
12976237702,5.62397,0.208917,-2.78632
12976237707,5.62462,0.208609,-2.79669
12976237712,5.62361,0.207441,-2.80129
12976237717,5.62407,0.210311,-2.80919
12976237722,5.6236,0.210414,-2.81667
12976237727,5.62368,0.212145,-2.82255
12976237732,5.62378,0.212752,-2.82796
12976237737,5.62473,0.214823,-2.83783
12976237742,5.62535,0.215139,-2.84485
12976237747,5.62613,0.216982,-2.85085
12976237751,5.62771,0.218897,-2.85852
12976237756,5.6279,0.219371,-2.87019
12976237761,5.62917,0.219414,-2.87461
12976237767,5.63228,0.218069,-2.88199
12976237772,5.63215,0.216003,-2.89235
12976237776,5.63382,0.216955,-2.89587
12976237781,5.63332,0.215179,-2.90627
12976237786,5.6346,0.21573,-2.91302
12976237791,5.63376,0.216483,-2.91975
12976237795,5.63418,0.216946,-2.92704
12976237800,5.63525,0.218628,-2.93458
12976237806,5.63615,0.218894,-2.94245
12976237811,5.63633,0.219544,-2.94949
12976237816,5.63886,0.220915,-2.96186
12976237820,5.63968,0.220986,-2.97023
12976237825,5.63827,0.221495,-2.97761
12976237830,5.63929,0.221998,-2.98859
12976237835,5.63901,0.220976,-2.99659
12976237839,5.63718,0.220582,-3.00262
12976237844,5.63736,0.220794,-3.00932
12976237849,5.63583,0.222257,-3.01593
12976237853,5.63616,0.2225,-3.02239
12976237858,5.63522,0.22286,-3.02869
12976237863,5.63651,0.223603,-3.03592
12976237868,5.63611,0.224913,-3.04201
12976237873,5.63693,0.226353,-3.0492
12976237877,5.63833,0.225956,-3.06026
12976237882,5.63798,0.226866,-3.06376
12976237887,5.64132,0.226904,-3.0753
12976237892,5.64198,0.227696,-3.08192
12976237896,5.64371,0.227816,-3.08883
12976237901,5.64465,0.227288,-3.09553
12976237906,5.64577,0.227399,-3.09901
12976237911,5.64301,0.229572,-3.10828
12976237915,5.64354,0.230193,-3.11213
12976237920,5.64191,0.23181,-3.12216
12976237925,5.64252,0.232637,-3.12863
12976237930,5.64329,0.234911,-3.13539
12976237934,5.64416,0.238094,-3.14173
12976237939,5.64448,0.23732,-3.14869
12976237944,5.64069,0.239916,-3.15641
12976237948,5.6421,0.24185,-3.16439
12976237953,5.63945,0.241768,-3.17149
12976237958,5.63992,0.240843,-3.17846
12976237962,5.63894,0.24015,-3.18554
12976237967,5.63949,0.240431,-3.19125
12976237972,5.63749,0.241185,-3.19825
12976237977,5.6395,0.242805,-3.2034
12976237981,5.63975,0.243647,-3.20861
12976237986,5.64148,0.243509,-3.21384
12976237990,5.64057,0.245441,-3.21878
12976237997,5.64258,0.244771,-3.22416
12976238002,5.64384,0.244382,-3.22973
12976238006,5.64477,0.246806,-3.23652
12976238011,5.64366,0.247692,-3.24275
12976238016,5.64384,0.249161,-3.24988
12976238021,5.64434,0.250217,-3.25625
12976238026,5.64549,0.250396,-3.26263
12976238030,5.64787,0.249549,-3.26942
12976238035,5.64655,0.248056,-3.27488
12976238040,5.64514,0.248827,-3.27999
12976238045,5.6485,0.250255,-3.28551
12976238049,5.64651,0.251651,-3.29121
12976238054,5.64563,0.249016,-3.29657
12976238059,5.64501,0.248953,-3.30246
12976238064,5.64481,0.250119,-3.30911
12976238068,5.64448,0.251592,-3.31586
12976238073,5.64338,0.252991,-3.32275
12976238078,5.64213,0.253734,-3.32965
12976238083,5.63987,0.25354,-3.3367
12976238087,5.63928,0.253553,-3.34479
12976238092,5.63786,0.254924,-3.35216
12976238097,5.63638,0.254375,-3.35922
12976238102,5.63552,0.254376,-3.36629
12976238106,5.63203,0.254025,-3.37071
12976238111,5.63138,0.256152,-3.37632
12976238116,5.63097,0.255492,-3.38104
12976238121,5.62944,0.256531,-3.38669
12976238126,5.62645,0.259255,-3.39134
12976238130,5.62486,0.259651,-3.39634
12976238135,5.62431,0.26063,-3.4037
12976238140,5.62297,0.261682,-3.40894
12976238145,5.62118,0.262497,-3.41446
12976238149,5.6201,0.261959,-3.421
12976238154,5.61505,0.263477,-3.42381
12976238159,5.61349,0.262215,-3.42918
12976238164,5.61291,0.261646,-3.43822
12976238169,5.61117,0.261259,-3.44348
12976238173,5.60852,0.262033,-3.4485
12976238179,5.60579,0.262477,-3.45161
12976238184,5.60346,0.26288,-3.45724
12976238189,5.6008,0.263922,-3.46121
12976238193,5.59897,0.263586,-3.46564
12976238198,5.59382,0.266021,-3.46979
12976238203,5.59094,0.26757,-3.47508
12976238207,5.58852,0.267861,-3.47864
12976238212,5.58475,0.270148,-3.48169
12976238217,5.58051,0.272469,-3.48669
12976238221,5.57717,0.271484,-3.49084
12976238226,5.57206,0.272508,-3.49869
12976238231,5.56727,0.272886,-3.50188
12976238236,5.56453,0.272956,-3.50411
12976238241,5.55757,0.273514,-3.50863
12976238245,5.55296,0.273934,-3.51249
12976238250,5.54924,0.274394,-3.51558
12976238255,5.5458,0.274154,-3.51703
12976238260,5.54093,0.275001,-3.51986
12976238264,5.53489,0.275908,-3.52279
12976238269,5.53346,0.274838,-3.52432
12976238274,5.5275,0.275361,-3.52818
12976238278,5.52293,0.276472,-3.53058
12976238283,5.517,0.27732,-3.53441
12976238289,5.51171,0.278654,-3.53621
12976238294,5.50819,0.278516,-3.53622
12976238299,5.49945,0.278395,-3.54415
12976238304,5.49586,0.278686,-3.54722
12976238309,5.49045,0.279312,-3.55097
12976238314,5.48487,0.280274,-3.55387
12976238318,5.47876,0.280552,-3.55692
12976238323,5.47369,0.280318,-3.5607
12976238328,5.46696,0.281823,-3.56292
12976238333,5.45845,0.280306,-3.56509
12976238337,5.45251,0.279017,-3.56938
12976238342,5.44326,0.279238,-3.57126
12976238347,5.43484,0.279808,-3.57234
12976238351,5.42885,0.282987,-3.57227
12976238356,5.422,0.280665,-3.57132
12976238361,5.42142,0.279391,-3.57363
12976238367,5.40978,0.279494,-3.57645
12976238372,5.40281,0.279476,-3.57918
12976238376,5.39674,0.279001,-3.58063
12976238381,5.39016,0.278807,-3.5831
12976238386,5.3846,0.278734,-3.58431
12976238390,5.37852,0.279227,-3.58677
12976238395,5.37057,0.279263,-3.59036
12976238399,5.3674,0.279717,-3.59176
12976238404,5.35861,0.280071,-3.59469
12976238409,5.35201,0.280418,-3.59766
12976238414,5.34522,0.281013,-3.60007
12976238419,5.3389,0.280982,-3.60346
12976238423,5.33225,0.281144,-3.60603
12976238428,5.32668,0.281315,-3.6085
12976238432,5.31965,0.280879,-3.61128
12976238437,5.314,0.280387,-3.6133
12976238442,5.30692,0.278835,-3.61554
12976238447,5.30003,0.279103,-3.6167
12976238451,5.29377,0.279897,-3.61912
12976238456,5.28791,0.279696,-3.62123
12976238461,5.28198,0.279482,-3.62146
12976238466,5.27553,0.280411,-3.62144
12976238470,5.2686,0.280659,-3.62286
12976238475,5.26148,0.281078,-3.62142
12976238480,5.25045,0.281,-3.62351
12976238485,5.24624,0.280929,-3.62269
12976238490,5.23369,0.28092,-3.62279
12976238494,5.22546,0.280248,-3.62258
12976238499,5.21704,0.278875,-3.62226
12976238504,5.20964,0.278068,-3.62166
12976238509,5.20145,0.277674,-3.622
12976238514,5.1948,0.278003,-3.62096
12976238519,5.18845,0.277789,-3.62131
12976238523,5.18196,0.277588,-3.62092
12976238528,5.17432,0.2782,-3.62104
12976238533,5.16342,0.27804,-3.62195
12976238537,5.16053,0.278518,-3.62169
12976238542,5.1519,0.27898,-3.62268
12976238547,5.14002,0.279539,-3.62252
12976238553,5.13558,0.279888,-3.62256
12976238558,5.12434,0.278754,-3.62432
12976238562,5.12021,0.278734,-3.62439
12976238567,5.10807,0.277197,-3.62471
12976238572,5.101,0.277471,-3.62501
12976238577,5.0932,0.278321,-3.62377
12976238581,5.08656,0.277612,-3.62475
12976238586,5.07711,0.277802,-3.62385
12976238591,5.07188,0.277271,-3.62349
12976238595,5.05927,0.278048,-3.62273
12976238600,5.05089,0.278376,-3.62245
12976238605,5.04281,0.278444,-3.6213
12976238610,5.03416,0.278493,-3.61965
12976238615,5.02557,0.278368,-3.61912
12976238619,5.01739,0.278317,-3.61765
12976238624,5.00978,0.278816,-3.61674
12976238629,5.00218,0.279074,-3.61628
12976238634,4.99228,0.279199,-3.61525
12976238638,4.98852,0.279081,-3.61525
12976238643,4.98154,0.278,-3.61424
12976238648,4.97173,0.278877,-3.61422
12976238652,4.96436,0.278683,-3.61484
12976238657,4.95765,0.279945,-3.61516
12976238662,4.95022,0.280042,-3.61552
12976238667,4.94153,0.280316,-3.61614
12976238672,4.93375,0.280102,-3.61677
12976238676,4.92654,0.279078,-3.61645
12976238681,4.91789,0.278574,-3.61662
12976238686,4.90886,0.278974,-3.61538
12976238691,4.9012,0.279333,-3.61593
12976238696,4.8944,0.279349,-3.61595
12976238700,4.88601,0.279617,-3.61672
12976238705,4.87366,0.280974,-3.61726
12976238710,4.86582,0.281736,-3.61746
12976238715,4.85757,0.281828,-3.61831
12976238720,4.84908,0.282033,-3.61905
12976238724,4.83859,0.282421,-3.61968
12976238730,4.83267,0.281239,-3.61445
12976238735,4.82206,0.281556,-3.61585
12976238741,4.81409,0.279668,-3.61512
12976238745,4.80005,0.278545,-3.61559
12976238750,4.79762,0.277941,-3.61504
12976238755,4.78673,0.278095,-3.61584
12976238760,4.7773,0.278333,-3.61657
12976238764,4.77146,0.278269,-3.61699
12976238769,4.76516,0.278554,-3.61691
12976238773,4.75849,0.277637,-3.61719
12976238778,4.75106,0.278927,-3.61631
12976238783,4.74094,0.278874,-3.61711
12976238787,4.7334,0.27909,-3.61808
12976238792,4.7245,0.280262,-3.61846
12976238797,4.71651,0.278263,-3.61936
12976238802,4.71098,0.278445,-3.62146
12976238806,4.702,0.2784,-3.62115
12976238812,4.69733,0.278532,-3.62294
12976238817,4.68945,0.279177,-3.62278
12976238821,4.68325,0.279563,-3.6227
12976238826,4.67476,0.279693,-3.62324
12976238831,4.66646,0.280899,-3.62325
12976238836,4.65527,0.281488,-3.62485
12976238840,4.65067,0.28035,-3.62417
12976238845,4.63748,0.281099,-3.62418
12976238850,4.62883,0.280683,-3.62462
12976238855,4.6204,0.279985,-3.62483
12976238860,4.61347,0.27898,-3.62444
12976238864,4.6054,0.278601,-3.62384
12976238869,4.59704,0.278569,-3.62344
12976238874,4.59055,0.27814,-3.622
12976238879,4.5834,0.278401,-3.6227
12976238883,4.57505,0.278431,-3.62284
12976238888,4.56928,0.278613,-3.6232
12976238893,4.56233,0.279484,-3.62378
12976238897,4.55646,0.279461,-3.6255
12976238902,4.54904,0.280755,-3.62564
12976238906,4.54057,0.280854,-3.62645
12976238911,4.53314,0.280942,-3.6278
12976238916,4.52618,0.280538,-3.62922
12976238922,4.51795,0.279539,-3.63039
12976238927,4.51226,0.28025,-3.63144
12976238931,4.50924,0.277557,-3.63263
12976238936,4.5011,0.278647,-3.63493
12976238940,4.49468,0.278113,-3.63521
12976238944,4.48913,0.277675,-3.63642
12976238949,4.48378,0.276773,-3.63683
12976238954,4.47756,0.276543,-3.63685
12976238958,4.47152,0.27675,-3.63746
12976238963,4.46158,0.276373,-3.63777
12976238967,4.45419,0.27643,-3.63983
12976238972,4.44682,0.2768,-3.64103
12976238977,4.43725,0.278087,-3.64112
12976238981,4.4291,0.279788,-3.64034
12976238986,4.4193,0.278826,-3.64187
12976238990,4.41016,0.279758,-3.64178
12976238995,4.3974,0.278415,-3.64209
12976238999,4.39214,0.276616,-3.64225
12976239003,4.38309,0.276199,-3.64332
12976239008,4.37729,0.275727,-3.64273
12976239012,4.37075,0.274879,-3.64316
12976239016,4.36522,0.275079,-3.64219
12976239021,4.35944,0.274622,-3.6425
12976239025,4.35407,0.277607,-3.64202
12976239030,4.34862,0.275483,-3.6421
12976239035,4.33488,0.275049,-3.64399
12976239039,4.32868,0.275744,-3.64447
12976239044,4.31657,0.275816,-3.64501
12976239048,4.3085,0.27526,-3.64674
12976239053,4.30144,0.275014,-3.64797
12976239058,4.29067,0.274717,-3.64974
12976239062,4.28342,0.274907,-3.65096
12976239067,4.2759,0.274053,-3.65093
12976239071,4.26831,0.274328,-3.65158
12976239076,4.2623,0.273879,-3.65149
12976239080,4.25028,0.273969,-3.65157
12976239085,4.24316,0.274294,-3.65124
12976239089,4.23578,0.274811,-3.65223
12976239094,4.22708,0.275668,-3.65036
12976239101,4.21936,0.276391,-3.65055
12976239105,4.212,0.276207,-3.64831
12976239110,4.19961,0.276745,-3.6478
12976239114,4.19619,0.276944,-3.64651
12976239119,4.18409,0.276379,-3.64377
12976239124,4.17632,0.276807,-3.64197
12976239128,4.17156,0.276946,-3.64181
12976239133,4.16187,0.277188,-3.63989
12976239137,4.15605,0.276883,-3.63958
12976239142,4.14664,0.277242,-3.63929
12976239146,4.13965,0.278347,-3.63906
12976239151,4.13329,0.279071,-3.63955
12976239156,4.12652,0.278726,-3.64002
12976239160,4.11453,0.278728,-3.64064
12976239164,4.10637,0.279262,-3.64065
12976239169,4.09839,0.279094,-3.64079
12976239173,4.08941,0.278001,-3.64201
12976239178,4.08221,0.277127,-3.64312
12976239183,4.07423,0.276543,-3.64362
12976239188,4.06313,0.276136,-3.64387
12976239192,4.05694,0.275449,-3.64422
12976239197,4.04956,0.27578,-3.64518
12976239201,4.0432,0.276177,-3.6448
12976239206,4.03657,0.277006,-3.6447
12976239211,4.02758,0.277589,-3.64454
12976239215,4.01956,0.27751,-3.64425
12976239220,4.00781,0.277377,-3.64133
12976239224,3.99943,0.276933,-3.64025
12976239229,3.99092,0.276312,-3.63901
12976239234,3.98399,0.275476,-3.63773
12976239238,3.97581,0.274995,-3.63616
12976239243,3.96874,0.274182,-3.63553
12976239247,3.95959,0.275713,-3.63495
12976239252,3.95389,0.276722,-3.63537
12976239256,3.94829,0.277424,-3.63564
12976239261,3.94201,0.278432,-3.63603
12976239265,3.93522,0.278912,-3.63721
12976239270,3.92504,0.279315,-3.63604
12976239275,3.9177,0.2797,-3.63683
12976239282,3.90901,0.280184,-3.63854
12976239287,3.9028,0.279957,-3.63836
12976239292,3.8939,0.279503,-3.63825
12976239296,3.88745,0.279253,-3.63934
12976239300,3.88068,0.278919,-3.6408
12976239305,3.87469,0.27917,-3.64011
12976239310,3.86812,0.279763,-3.64043
12976239314,3.85868,0.279783,-3.64021
12976239321,3.85185,0.280537,-3.63954
12976239325,3.84549,0.280876,-3.63894
12976239330,3.83884,0.280847,-3.63947
12976239335,3.82779,0.281563,-3.63845
12976239339,3.82054,0.28119,-3.63748
12976239344,3.81258,0.280375,-3.63595
12976239349,3.8052,0.280057,-3.63456
12976239354,3.79698,0.2795,-3.63431
12976239359,3.78987,0.278901,-3.63305
12976239364,3.77929,0.277963,-3.63163
12976239369,3.77573,0.277888,-3.63061
12976239373,3.76686,0.27803,-3.63026
12976239378,3.76177,0.277354,-3.6302
12976239383,3.7548,0.277892,-3.62991
12976239388,3.74804,0.278107,-3.63091
12976239392,3.73779,0.279304,-3.63148
12976239397,3.73441,0.279017,-3.63088
12976239402,3.72302,0.279329,-3.63152
12976239407,3.71528,0.278733,-3.63177
12976239411,3.70814,0.278411,-3.63241
12976239416,3.70043,0.277682,-3.63307
12976239421,3.69422,0.278132,-3.63314
12976239426,3.68368,0.27764,-3.63358
12976239430,3.6777,0.277142,-3.63364
12976239436,3.67254,0.276309,-3.63215
12976239440,3.65907,0.27731,-3.63208
12976239445,3.65293,0.278074,-3.6311
12976239449,3.64644,0.277004,-3.62898
12976239455,3.63882,0.27872,-3.62929
12976239460,3.62787,0.277797,-3.62713
12976239465,3.61916,0.278086,-3.6259
12976239471,3.61161,0.276927,-3.62503
12976239476,3.60365,0.276986,-3.62418
12976239481,3.59618,0.27624,-3.62294
12976239485,3.58647,0.275836,-3.62214
12976239490,3.57877,0.276206,-3.62167
12976239495,3.57302,0.27641,-3.62165
12976239499,3.56654,0.276844,-3.62317
12976239504,3.55903,0.277989,-3.62335
12976239508,3.54859,0.279027,-3.62445
12976239513,3.5412,0.280111,-3.62483
12976239518,3.53224,0.280811,-3.62613
12976239523,3.52447,0.280827,-3.62771
12976239528,3.51642,0.280311,-3.62907
12976239532,3.50971,0.279506,-3.63095
12976239537,3.49816,0.279327,-3.63291
12976239542,3.49109,0.279616,-3.63409
12976239547,3.48453,0.279414,-3.63478
12976239551,3.4771,0.27988,-3.63534
12976239556,3.47016,0.279845,-3.63612
12976239561,3.46334,0.280227,-3.63646
12976239566,3.4547,0.280891,-3.63733
12976239571,3.4414,0.281524,-3.63681
12976239575,3.43343,0.281219,-3.63684
12976239580,3.42457,0.281348,-3.6372
12976239585,3.41615,0.279848,-3.6368
12976239590,3.40652,0.279284,-3.63673
12976239595,3.39944,0.278498,-3.63598
12976239599,3.38812,0.276552,-3.63605
12976239604,3.38423,0.276872,-3.6354
12976239609,3.3736,0.275868,-3.63544
12976239614,3.36702,0.276136,-3.63529
12976239618,3.36084,0.275315,-3.63621
12976239623,3.353,0.27707,-3.63613
12976239628,3.34735,0.276075,-3.63731
12976239633,3.34129,0.276973,-3.63758
12976239638,3.33282,0.277117,-3.63859
12976239643,3.32567,0.276777,-3.63912
12976239649,3.31438,0.276783,-3.64192
12976239655,3.30639,0.276783,-3.64332
12976239661,3.2998,0.276668,-3.64601
12976239666,3.29225,0.277384,-3.64733
12976239671,3.28607,0.277243,-3.64894
12976239675,3.27991,0.276838,-3.64939
12976239680,3.2733,0.277237,-3.65077
12976239685,3.26704,0.277476,-3.65066
12976239690,3.26073,0.277365,-3.65036
12976239695,3.25426,0.277898,-3.65047
12976239700,3.2439,0.278949,-3.65044
12976239705,3.237,0.278899,-3.65023
12976239709,3.22953,0.278131,-3.6491
12976239715,3.22195,0.277585,-3.64897
12976239719,3.21515,0.276348,-3.64935
12976239724,3.20895,0.2757,-3.6481
12976239729,3.20336,0.275026,-3.64714
12976239734,3.19527,0.274856,-3.6463
